214771	A1	439937	52	0.0	LR
214771	A1	4407728	53	0.0	LR
214771	A1	4417177	54	0.0	LR
214771	A1	4432611	55	0.0	LR
214771	A1	4455464	56	0.0	LR
214771	A1	4515577	57	0.0	LR
214771	A1	4626921	58	0.0	LR
214771	A1	4730597	59	0.0	LR
214771	A1	4888807	60	0.0	LR
214771	A1	4976195	61	0.0	LR
214771	A1	5067923	62	0.0	LR
214771	A1	5149084	63	0.0	LR
214771	A1	5157383	64	0.0	LR
214771	A1	5253357	65	0.0	LR
214771	A1	5429434	66	0.0	LR
214771	A1	5777278	67	0.0	LR
214771	A1	60722	68	0.0	LR
214771	A1	6145616	69	0.0	LR
214771	A1	6156181	70	0.0	LR
214771	A1	6335661	71	0.0	LR
214771	A1	633715	72	0.0	LR
214771	A1	6946475	73	0.0	LR
214771	A1	6988934	74	0.0	LR
214771	A1	7059924	75	0.0	LR
214771	A1	7081563	76	0.0	LR
214771	A1	7254641	77	0.0	LR
214771	A1	7279353	78	0.0	LR
214771	A1	742169	79	0.0	LR
214771	A1	7555013	80	0.0	LR
214771	A1	7602024	81	0.0	LR
214771	A1	7783600	82	0.0	LR
214771	A1	7806125	83	0.0	LR
214771	A1	7841668	84	0.0	LR
214771	A1	7893988	85	0.0	LR
214771	A1	7903683	86	0.0	LR
214771	A1	7917917	87	0.0	LR
214771	A1	7939500	88	0.0	LR
214771	A1	7958220	89	0.0	LR
214771	A1	805215	90	0.0	LR
214771	A1	808005	91	0.0	LR
214771	A1	8183064	92	0.0	LR
214771	A1	8183077	93	0.0	LR
214771	A1	8189325	94	0.0	LR
214771	A1	8230355	95	0.0	LR
214771	A1	8239945	96	0.0	LR
214771	A1	8430572	97	0.0	LR
214771	A1	8439547	98	0.0	LR
214771	A1	8457491	99	0.0	LR
214771	A1	8501762	100	0.0	LR
1101110	A1	1100251	1	0.0	LR
1101110	A1	1193693	2	0.0	LR
1101110	A1	13021	3	0.0	LR
1101110	A1	1428981	4	0.0	LR
1101110	A1	1647022	5	0.0	LR
1101110	A1	18783	6	0.0	LR
1101110	A1	1909153	7	0.0	LR
1101110	A1	1911211	8	0.0	LR
1101110	A1	1931844	9	0.0	LR
1101110	A1	2020744	10	0.0	LR
1101110	A1	22843	11	0.0	LR
1101110	A1	2309602	12	0.0	LR
1101110	A1	2429076	13	0.0	LR
1101110	A1	2567271	14	0.0	LR
1101110	A1	2567272	15	0.0	LR
1101110	A1	2569301	16	0.0	LR
1101110	A1	277729	17	0.0	LR
1101110	A1	2881487	18	0.0	LR
1101110	A1	2902479	19	0.0	LR
1101110	A1	2905153	20	0.0	LR
1101110	A1	2905513	21	0.0	LR
1101110	A1	2912954	22	0.0	LR
1101110	A1	3020618	23	0.0	LR
1101110	A1	3095989	24	0.0	LR
1101110	A1	3112682	25	0.0	LR
1101110	A1	3141383	26	0.0	LR
1101110	A1	3199755	27	0.0	LR
1101110	A1	3266239	28	0.0	LR
1101110	A1	3268721	29	0.0	LR
1101110	A1	3268723	30	0.0	LR
1101110	A1	3377835	31	0.0	LR
1101110	A1	3432280	32	0.0	LR
1101110	A1	3523717	33	0.0	LR
1101110	A1	3541567	34	0.0	LR
1101110	A1	3622088	35	0.0	LR
1101110	A1	3764201	36	0.0	LR
1101110	A1	3776301	37	0.0	LR
1101110	A1	3776306	38	0.0	LR
1101110	A1	3776307	39	0.0	LR
1101110	A1	3829495	40	0.0	LR
1101110	A1	3874942	41	0.0	LR
1101110	A1	3898152	42	0.0	LR
1101110	A1	3898155	43	0.0	LR
1101110	A1	3969590	44	0.0	LR
1101110	A1	3969591	45	0.0	LR
1101110	A1	4121028	46	0.0	LR
1101110	A1	4186037	47	0.0	LR
1101110	A1	4194628	48	0.0	LR
1101110	A1	4256966	49	0.0	LR
1101110	A1	4256969	50	0.0	LR
1101110	A1	4256970	51	0.0	LR
1101110	A1	4272967	52	0.0	LR
1101110	A1	4336736	53	0.0	LR
1101110	A1	4408486	54	0.0	LR
1101110	A1	4427536	55	0.0	LR
1101110	A1	4439052	56	0.0	LR
1101110	A1	4525589	57	0.0	LR
1101110	A1	4560670	58	0.0	LR
1101110	A1	4560671	59	0.0	LR
1101110	A1	4940166	60	0.0	LR
1101110	A1	4970337	61	0.0	LR
1101110	A1	4990401	62	0.0	LR
1101110	A1	5006423	63	0.0	LR
1101110	A1	5006425	64	0.0	LR
1101110	A1	5068087	65	0.0	LR
1101110	A1	5107341	66	0.0	LR
1101110	A1	5215047	67	0.0	LR
1101110	A1	5543076	68	0.0	LR
1101110	A1	57745	69	0.0	LR
1101110	A1	5974605	70	0.0	LR
1101110	A1	6013542	71	0.0	LR
1101110	A1	6224961	72	0.0	LR
1101110	A1	6414026	73	0.0	LR
1101110	A1	6480196	74	0.0	LR
1101110	A1	6570893	75	0.0	LR
1101110	A1	6641400	76	0.0	LR
1101110	A1	6889514	77	0.0	LR
1101110	A1	6889516	78	0.0	LR
1101110	A1	6929801	79	0.0	LR
1101110	A1	6929802	80	0.0	LR
1101110	A1	6929804	81	0.0	LR
1101110	A1	6943509	82	0.0	LR
1101110	A1	7092699	83	0.0	LR
1101110	A1	7092869	84	0.0	LR
1101110	A1	7101157	85	0.0	LR
1101110	A1	7123323	86	0.0	LR
1101110	A1	7123324	87	0.0	LR
1101110	A1	7135634	88	0.0	LR
1101110	A1	7141593	89	0.0	LR
1101110	A1	7249408	90	0.0	LR
1101110	A1	7310626	91	0.0	LR
1101110	A1	7338933	92	0.0	LR
1101110	A1	7453650	93	0.0	LR
1101110	A1	7453651	94	0.0	LR
1101110	A1	7467985	95	0.0	LR
1101110	A1	7777692	96	0.0	LR
1101110	A1	7885820	97	0.0	LR
1101110	A1	7962412	98	0.0	LR
1101110	A1	8025348	99	0.0	LR
1101110	A1	8025349	100	0.0	LR
1084887	A1	1100526	1	0.0	LR
1084887	A1	1209281	2	0.0	LR
1084887	A1	1214244	3	0.0	LR
1084887	A1	1246327	4	0.0	LR
1084887	A1	1274461	5	0.0	LR
1084887	A1	1438263	6	0.0	LR
1084887	A1	1529301	7	0.0	LR
1084887	A1	1612129	8	0.0	LR
1084887	A1	1612137	9	0.0	LR
1084887	A1	1657387	10	0.0	LR
1084887	A1	170212	11	0.0	LR
1084887	A1	1800456	12	0.0	LR
1084887	A1	1877958	13	0.0	LR
1084887	A1	1991235	14	0.0	LR
1084887	A1	2079345	15	0.0	LR
1084887	A1	2117790	16	0.0	LR
1084887	A1	2130517	17	0.0	LR
1084887	A1	2332209	18	0.0	LR
1084887	A1	2354299	19	0.0	LR
1084887	A1	2457137	20	0.0	LR
1084887	A1	24918	21	0.0	LR
1084887	A1	2520573	22	0.0	LR
1084887	A1	2520577	23	0.0	LR
1084887	A1	2593378	24	0.0	LR
1084887	A1	2593383	25	0.0	LR
1084887	A1	2612975	26	0.0	LR
1084887	A1	2759321	27	0.0	LR
1084887	A1	2825803	28	0.0	LR
1084887	A1	3090454	29	0.0	LR
1084887	A1	3168583	30	0.0	LR
1084887	A1	3422589	31	0.0	LR
1084887	A1	3595754	32	0.0	LR
1084887	A1	3654679	33	0.0	LR
1084887	A1	3665470	34	0.0	LR
1084887	A1	3704161	35	0.0	LR
1084887	A1	3704168	36	0.0	LR
1084887	A1	3733077	37	0.0	LR
1084887	A1	4123950	38	0.0	LR
1084887	A1	4220148	39	0.0	LR
1084887	A1	4286555	40	0.0	LR
1084887	A1	4501188	41	0.0	LR
1084887	A1	4501474	42	0.0	LR
1084887	A1	4585256	43	0.0	LR
1084887	A1	463655	44	0.0	LR
1084887	A1	4642866	45	0.0	LR
1084887	A1	4765411	46	0.0	LR
1084887	A1	4812623	47	0.0	LR
1084887	A1	4964755	48	0.0	LR
1084887	A1	5023608	49	0.0	LR
1084887	A1	5131805	50	0.0	LR
1084887	A1	5131807	51	0.0	LR
1084887	A1	5166077	52	0.0	LR
1084887	A1	523035	53	0.0	LR
1084887	A1	5391841	54	0.0	LR
1084887	A1	5537970	55	0.0	LR
1084887	A1	556482	56	0.0	LR
1084887	A1	5585267	57	0.0	LR
1084887	A1	5585269	58	0.0	LR
1084887	A1	5585273	59	0.0	LR
1084887	A1	5610110	60	0.0	LR
1084887	A1	5625392	61	0.0	LR
1084887	A1	5645306	62	0.0	LR
1084887	A1	5675671	63	0.0	LR
1084887	A1	5764520	64	0.0	LR
1084887	A1	5868579	65	0.0	LR
1084887	A1	5884008	66	0.0	LR
1084887	A1	5901382	67	0.0	LR
1084887	A1	5983670	68	0.0	LR
1084887	A1	5998814	69	0.0	LR
1084887	A1	6249946	70	0.0	LR
1084887	A1	6609827	71	0.0	LR
1084887	A1	6700770	72	0.0	LR
1084887	A1	6700772	73	0.0	LR
1084887	A1	6788921	74	0.0	LR
1084887	A1	6860333	75	0.0	LR
1084887	A1	7027265	76	0.0	LR
1084887	A1	7027269	77	0.0	LR
1084887	A1	7059476	78	0.0	LR
1084887	A1	7096179	79	0.0	LR
1084887	A1	7096180	80	0.0	LR
1084887	A1	7124134	81	0.0	LR
1084887	A1	7154397	82	0.0	LR
1084887	A1	7228143	83	0.0	LR
1084887	A1	7303655	84	0.0	LR
1084887	A1	7400832	85	0.0	LR
1084887	A1	7505914	86	0.0	LR
1084887	A1	7634483	87	0.0	LR
1084887	A1	7651019	88	0.0	LR
1084887	A1	7679330	89	0.0	LR
1084887	A1	7694731	90	0.0	LR
1084887	A1	7996952	91	0.0	LR
1084887	A1	8037952	92	0.0	LR
1084887	A1	8045608	93	0.0	LR
1084887	A1	8158510	94	0.0	LR
1084887	A1	8188078	95	0.0	LR
1084887	A1	818813	96	0.0	LR
1084887	A1	8214486	97	0.0	LR
1084887	A1	8241758	98	0.0	LR
1084887	A1	8269434	99	0.0	LR
1084887	A1	839408	100	0.0	LR
1089143	A1	1100552	1	0.0	LR
1089143	A1	1207497	2	0.0	LR
1089143	A1	1219958	3	0.0	LR
1089143	A1	1236142	4	0.0	LR
1089143	A1	1269791	5	0.0	LR
1089143	A1	1269795	6	0.0	LR
1089143	A1	1332372	7	0.0	LR
1089143	A1	1410875	8	0.0	LR
1089143	A1	142973	9	0.0	LR
1089143	A1	14579	10	0.0	LR
1089143	A1	1524546	11	0.0	LR
1089143	A1	1671609	12	0.0	LR
1089143	A1	1682403	13	0.0	LR
1089143	A1	1683774	14	0.0	LR
1089143	A1	1708853	15	0.0	LR
1089143	A1	175740	16	0.0	LR
1089143	A1	1784980	17	0.0	LR
1089143	A1	1815687	18	0.0	LR
1089143	A1	2026500	19	0.0	LR
1089143	A1	2144922	20	0.0	LR
1089143	A1	221810	21	0.0	LR
1089143	A1	223232	22	0.0	LR
1089143	A1	2233790	23	0.0	LR
1089143	A1	2265235	24	0.0	LR
1089143	A1	2277206	25	0.0	LR
1089143	A1	2278183	26	0.0	LR
1089143	A1	2310710	27	0.0	LR
1089143	A1	2526128	28	0.0	LR
1089143	A1	2578991	29	0.0	LR
1089143	A1	2601093	30	0.0	LR
1089143	A1	273551	31	0.0	LR
1089143	A1	273947	32	0.0	LR
1089143	A1	2923022	33	0.0	LR
1089143	A1	2931003	34	0.0	LR
1089143	A1	2982015	35	0.0	LR
1089143	A1	308198	36	0.0	LR
1089143	A1	3269253	37	0.0	LR
1089143	A1	3298308	38	0.0	LR
1089143	A1	3783180	39	0.0	LR
1089143	A1	3783182	40	0.0	LR
1089143	A1	3915158	41	0.0	LR
1089143	A1	3923623	42	0.0	LR
1089143	A1	4050629	43	0.0	LR
1089143	A1	432354	44	0.0	LR
1089143	A1	4435764	45	0.0	LR
1089143	A1	4526371	46	0.0	LR
1089143	A1	4534930	47	0.0	LR
1089143	A1	4611364	48	0.0	LR
1089143	A1	4687119	49	0.0	LR
1089143	A1	4704427	50	0.0	LR
1089143	A1	4717327	51	0.0	LR
1089143	A1	4866013	52	0.0	LR
1089143	A1	4962056	53	0.0	LR
1089143	A1	5009977	54	0.0	LR
1089143	A1	5184993	55	0.0	LR
1089143	A1	523263	56	0.0	LR
1089143	A1	5252726	57	0.0	LR
1089143	A1	5252727	58	0.0	LR
1089143	A1	5288251	59	0.0	LR
1089143	A1	5762982	60	0.0	LR
1089143	A1	5892864	61	0.0	LR
1089143	A1	5943821	62	0.0	LR
1089143	A1	5961768	63	0.0	LR
1089143	A1	6027480	64	0.0	LR
1089143	A1	6248703	65	0.0	LR
1089143	A1	6278585	66	0.0	LR
1089143	A1	6297676	67	0.0	LR
1089143	A1	661010	68	0.0	LR
1089143	A1	6740894	69	0.0	LR
1089143	A1	6776766	70	0.0	LR
1089143	A1	6776768	71	0.0	LR
1089143	A1	6846047	72	0.0	LR
1089143	A1	6846048	73	0.0	LR
1089143	A1	6848173	74	0.0	LR
1089143	A1	6993771	75	0.0	LR
1089143	A1	7022223	76	0.0	LR
1089143	A1	7117715	77	0.0	LR
1089143	A1	7120355	78	0.0	LR
1089143	A1	7120494	79	0.0	LR
1089143	A1	7268306	80	0.0	LR
1089143	A1	7383269	81	0.0	LR
1089143	A1	7465964	82	0.0	LR
1089143	A1	7484651	83	0.0	LR
1089143	A1	7659356	84	0.0	LR
1089143	A1	7674255	85	0.0	LR
1089143	A1	7910584	86	0.0	LR
1089143	A1	8063116	87	0.0	LR
1089143	A1	8063117	88	0.0	LR
1089143	A1	8148600	89	0.0	LR
1089143	A1	8209520	90	0.0	LR
1089143	A1	828328	91	0.0	LR
1089143	A1	8372863	92	0.0	LR
1089143	A1	8546336	93	0.0	LR
1089143	A1	8657059	94	0.0	LR
1089143	A1	8688387	95	0.0	LR
1089143	A1	8727710	96	0.0	LR
1089143	A1	1021020	97	0.0	LR
1089143	A1	1051096	98	0.0	LR
1089143	A1	120400	99	0.0	LR
1089143	A1	1205921	100	0.0	LR
419333	A1	1100973	1	0.0	LR
419333	A1	1279644	2	0.0	LR
419333	A1	142482	3	0.0	LR
419333	A1	1429422	4	0.0	LR
419333	A1	147137	5	0.0	LR
419333	A1	1494926	6	0.0	LR
419333	A1	1609260	7	0.0	LR
419333	A1	1621584	8	0.0	LR
419333	A1	1654999	9	0.0	LR
419333	A1	1863080	10	0.0	LR
419333	A1	1970508	11	0.0	LR
419333	A1	1992859	12	0.0	LR
419333	A1	2007176	13	0.0	LR
419333	A1	2086827	14	0.0	LR
419333	A1	2270838	15	0.0	LR
419333	A1	2301615	16	0.0	LR
419333	A1	2364838	17	0.0	LR
419333	A1	2447185	18	0.0	LR
419333	A1	2462398	19	0.0	LR
419333	A1	2476284	20	0.0	LR
419333	A1	248649	21	0.0	LR
419333	A1	2606434	22	0.0	LR
419333	A1	2749821	23	0.0	LR
419333	A1	2749826	24	0.0	LR
419333	A1	2815127	25	0.0	LR
419333	A1	3063726	26	0.0	LR
419333	A1	3064451	27	0.0	LR
419333	A1	3223761	28	0.0	LR
419333	A1	3327542	29	0.0	LR
419333	A1	3457088	30	0.0	LR
419333	A1	3552489	31	0.0	LR
419333	A1	3568885	32	0.0	LR
419333	A1	3585448	33	0.0	LR
419333	A1	3653067	34	0.0	LR
419333	A1	3653074	35	0.0	LR
419333	A1	3671549	36	0.0	LR
419333	A1	3715509	37	0.0	LR
419333	A1	379598	38	0.0	LR
419333	A1	3967307	39	0.0	LR
419333	A1	4069854	40	0.0	LR
419333	A1	4123503	41	0.0	LR
419333	A1	4152894	42	0.0	LR
419333	A1	4184116	43	0.0	LR
419333	A1	4298468	44	0.0	LR
419333	A1	4368040	45	0.0	LR
419333	A1	4425132	46	0.0	LR
419333	A1	4499481	47	0.0	LR
419333	A1	4755108	48	0.0	LR
419333	A1	4806819	49	0.0	LR
419333	A1	4828164	50	0.0	LR
419333	A1	4924466	51	0.0	LR
419333	A1	5021623	52	0.0	LR
419333	A1	5091276	53	0.0	LR
419333	A1	5161565	54	0.0	LR
419333	A1	517418	55	0.0	LR
419333	A1	5214372	56	0.0	LR
419333	A1	5398400	57	0.0	LR
419333	A1	5414637	58	0.0	LR
419333	A1	562389	59	0.0	LR
419333	A1	5640657	60	0.0	LR
419333	A1	5686666	61	0.0	LR
419333	A1	568674	62	0.0	LR
419333	A1	5715809	63	0.0	LR
419333	A1	581060	64	0.0	LR
419333	A1	5815773	65	0.0	LR
419333	A1	5819783	66	0.0	LR
419333	A1	5820353	67	0.0	LR
419333	A1	5827874	68	0.0	LR
419333	A1	5832390	69	0.0	LR
419333	A1	5910476	70	0.0	LR
419333	A1	5943038	71	0.0	LR
419333	A1	5948181	72	0.0	LR
419333	A1	6089522	73	0.0	LR
419333	A1	6104991	74	0.0	LR
419333	A1	6159554	75	0.0	LR
419333	A1	6171627	76	0.0	LR
419333	A1	6319913	77	0.0	LR
419333	A1	6422797	78	0.0	LR
419333	A1	6443517	79	0.0	LR
419333	A1	6503737	80	0.0	LR
419333	A1	6743473	81	0.0	LR
419333	A1	6873476	82	0.0	LR
419333	A1	6893738	83	0.0	LR
419333	A1	6893740	84	0.0	LR
419333	A1	6927641	85	0.0	LR
419333	A1	7196311	86	0.0	LR
419333	A1	7196312	87	0.0	LR
419333	A1	7266333	88	0.0	LR
419333	A1	7343252	89	0.0	LR
419333	A1	7482551	90	0.0	LR
419333	A1	7511910	91	0.0	LR
419333	A1	7548467	92	0.0	LR
419333	A1	7596299	93	0.0	LR
419333	A1	7676830	94	0.0	LR
419333	A1	7716384	95	0.0	LR
419333	A1	7779524	96	0.0	LR
419333	A1	7835894	97	0.0	LR
419333	A1	7853347	98	0.0	LR
419333	A1	7877568	99	0.0	LR
419333	A1	7890360	100	0.0	LR
1079340	A1	1101292	1	0.0	LR
1079340	A1	1118332	2	0.0	LR
1079340	A1	126788	3	0.0	LR
1079340	A1	1363546	4	0.0	LR
1079340	A1	1531689	5	0.0	LR
1079340	A1	1642978	6	0.0	LR
1079340	A1	1752814	7	0.0	LR
1079340	A1	1776624	8	0.0	LR
1079340	A1	1832335	9	0.0	LR
1079340	A1	2041830	10	0.0	LR
1079340	A1	204884	11	0.0	LR
1079340	A1	2275600	12	0.0	LR
1079340	A1	2319301	13	0.0	LR
1079340	A1	2445322	14	0.0	LR
1079340	A1	2475239	15	0.0	LR
1079340	A1	2578584	16	0.0	LR
1079340	A1	2697191	17	0.0	LR
1079340	A1	2746856	18	0.0	LR
1079340	A1	3141810	19	0.0	LR
1079340	A1	3161881	20	0.0	LR
1079340	A1	318243	21	0.0	LR
1079340	A1	3190076	22	0.0	LR
1079340	A1	3370735	23	0.0	LR
1079340	A1	3403680	24	0.0	LR
1079340	A1	3624155	25	0.0	LR
1079340	A1	3766656	26	0.0	LR
1079340	A1	3862313	27	0.0	LR
1079340	A1	4032490	28	0.0	LR
1079340	A1	4076537	29	0.0	LR
1079340	A1	416586	30	0.0	LR
1079340	A1	4364171	31	0.0	LR
1079340	A1	4552066	32	0.0	LR
1079340	A1	4594328	33	0.0	LR
1079340	A1	4615682	34	0.0	LR
1079340	A1	4634726	35	0.0	LR
1079340	A1	4636020	36	0.0	LR
1079340	A1	4855165	37	0.0	LR
1079340	A1	495134	38	0.0	LR
1079340	A1	4987762	39	0.0	LR
1079340	A1	5048046	40	0.0	LR
1079340	A1	5097962	41	0.0	LR
1079340	A1	5146614	42	0.0	LR
1079340	A1	5174187	43	0.0	LR
1079340	A1	5294981	44	0.0	LR
1079340	A1	5403893	45	0.0	LR
1079340	A1	5583155	46	0.0	LR
1079340	A1	5589904	47	0.0	LR
1079340	A1	5589908	48	0.0	LR
1079340	A1	5638837	49	0.0	LR
1079340	A1	5668482	50	0.0	LR
1079340	A1	5677095	51	0.0	LR
1079340	A1	5686621	52	0.0	LR
1079340	A1	568667	53	0.0	LR
1079340	A1	5711468	54	0.0	LR
1079340	A1	5788260	55	0.0	LR
1079340	A1	5817725	56	0.0	LR
1079340	A1	5992008	57	0.0	LR
1079340	A1	6006791	58	0.0	LR
1079340	A1	6086840	59	0.0	LR
1079340	A1	6086852	60	0.0	LR
1079340	A1	624401	61	0.0	LR
1079340	A1	6327287	62	0.0	LR
1079340	A1	6336905	63	0.0	LR
1079340	A1	6347547	64	0.0	LR
1079340	A1	6372576	65	0.0	LR
1079340	A1	6668532	66	0.0	LR
1079340	A1	6680036	67	0.0	LR
1079340	A1	6781526	68	0.0	LR
1079340	A1	6813230	69	0.0	LR
1079340	A1	6844219	70	0.0	LR
1079340	A1	6844222	71	0.0	LR
1079340	A1	6846476	72	0.0	LR
1079340	A1	6865364	73	0.0	LR
1079340	A1	6870772	74	0.0	LR
1079340	A1	6905028	75	0.0	LR
1079340	A1	6921744	76	0.0	LR
1079340	A1	7038183	77	0.0	LR
1079340	A1	7047211	78	0.0	LR
1079340	A1	7073232	79	0.0	LR
1079340	A1	7121270	80	0.0	LR
1079340	A1	7128395	81	0.0	LR
1079340	A1	7150401	82	0.0	LR
1079340	A1	7296273	83	0.0	LR
1079340	A1	7502373	84	0.0	LR
1079340	A1	7511514	85	0.0	LR
1079340	A1	7511516	86	0.0	LR
1079340	A1	7511519	87	0.0	LR
1079340	A1	7562454	88	0.0	LR
1079340	A1	757124	89	0.0	LR
1079340	A1	7576139	90	0.0	LR
1079340	A1	7767329	91	0.0	LR
1079340	A1	783040	92	0.0	LR
1079340	A1	7834103	93	0.0	LR
1079340	A1	7995518	94	0.0	LR
1079340	A1	8061857	95	0.0	LR
1079340	A1	8087137	96	0.0	LR
1079340	A1	8097294	97	0.0	LR
1079340	A1	8203976	98	0.0	LR
1079340	A1	8212621	99	0.0	LR
1079340	A1	8250433	100	0.0	LR
542806	A1	1101472	1	0.0	LR
542806	A1	1129871	2	0.0	LR
542806	A1	1178548	3	0.0	LR
542806	A1	1314672	4	0.0	LR
542806	A1	1380123	5	0.0	LR
542806	A1	148062	6	0.0	LR
542806	A1	1532245	7	0.0	LR
542806	A1	1591505	8	0.0	LR
542806	A1	1729254	9	0.0	LR
542806	A1	1870118	10	0.0	LR
542806	A1	1979496	11	0.0	LR
542806	A1	1997288	12	0.0	LR
542806	A1	2014002	13	0.0	LR
542806	A1	2072775	14	0.0	LR
542806	A1	2288286	15	0.0	LR
542806	A1	2292471	16	0.0	LR
542806	A1	251067	17	0.0	LR
542806	A1	261887	18	0.0	LR
542806	A1	2753487	19	0.0	LR
542806	A1	2797911	20	0.0	LR
542806	A1	2859547	21	0.0	LR
542806	A1	288650	22	0.0	LR
542806	A1	2985450	23	0.0	LR
542806	A1	302701	24	0.0	LR
542806	A1	302705	25	0.0	LR
542806	A1	3070243	26	0.0	LR
542806	A1	3093516	27	0.0	LR
542806	A1	3168122	28	0.0	LR
542806	A1	3313777	29	0.0	LR
542806	A1	3371475	30	0.0	LR
542806	A1	3528565	31	0.0	LR
542806	A1	3682990	32	0.0	LR
542806	A1	3842863	33	0.0	LR
542806	A1	3887462	34	0.0	LR
542806	A1	3913240	35	0.0	LR
542806	A1	3991083	36	0.0	LR
542806	A1	411703	37	0.0	LR
542806	A1	4425848	38	0.0	LR
542806	A1	4473182	39	0.0	LR
542806	A1	4532077	40	0.0	LR
542806	A1	4619053	41	0.0	LR
542806	A1	467893	42	0.0	LR
542806	A1	4704057	43	0.0	LR
542806	A1	4822946	44	0.0	LR
542806	A1	4863863	45	0.0	LR
542806	A1	4925619	46	0.0	LR
542806	A1	5059374	47	0.0	LR
542806	A1	5059375	48	0.0	LR
542806	A1	5085778	49	0.0	LR
542806	A1	5148291	50	0.0	LR
542806	A1	5228726	51	0.0	LR
542806	A1	5309906	52	0.0	LR
542806	A1	5309914	53	0.0	LR
542806	A1	5350247	54	0.0	LR
542806	A1	5373057	55	0.0	LR
542806	A1	582208	56	0.0	LR
542806	A1	6072552	57	0.0	LR
542806	A1	6164061	58	0.0	LR
542806	A1	6268578	59	0.0	LR
542806	A1	6274677	60	0.0	LR
542806	A1	6375350	61	0.0	LR
542806	A1	6596859	62	0.0	LR
542806	A1	6597275	63	0.0	LR
542806	A1	6689978	64	0.0	LR
542806	A1	6698992	65	0.0	LR
542806	A1	6908626	66	0.0	LR
542806	A1	7038167	67	0.0	LR
542806	A1	7082163	68	0.0	LR
542806	A1	7091787	69	0.0	LR
542806	A1	7093316	70	0.0	LR
542806	A1	7095126	71	0.0	LR
542806	A1	7195783	72	0.0	LR
542806	A1	7249324	73	0.0	LR
542806	A1	725213	74	0.0	LR
542806	A1	7374	75	0.0	LR
542806	A1	7393103	76	0.0	LR
542806	A1	7413415	77	0.0	LR
542806	A1	7414277	78	0.0	LR
542806	A1	7539553	79	0.0	LR
542806	A1	7673864	80	0.0	LR
542806	A1	779578	81	0.0	LR
542806	A1	7846989	82	0.0	LR
542806	A1	7859902	83	0.0	LR
542806	A1	7951359	84	0.0	LR
542806	A1	7955664	85	0.0	LR
542806	A1	8036323	86	0.0	LR
542806	A1	804972	87	0.0	LR
542806	A1	8058329	88	0.0	LR
542806	A1	8163463	89	0.0	LR
542806	A1	8207135	90	0.0	LR
542806	A1	8207397	91	0.0	LR
542806	A1	8418134	92	0.0	LR
542806	A1	8520255	93	0.0	LR
542806	A1	8528767	94	0.0	LR
542806	A1	8584114	95	0.0	LR
542806	A1	8606579	96	0.0	LR
542806	A1	8612543	97	0.0	LR
542806	A1	8654798	98	0.0	LR
542806	A1	8675257	99	0.0	LR
542806	A1	8684431	100	0.0	LR
68832	A1	110209	1	0.0	LR
68832	A1	1129425	2	0.0	LR
68832	A1	1174259	3	0.0	LR
68832	A1	1217866	4	0.0	LR
68832	A1	1252555	5	0.0	LR
68832	A1	1313539	6	0.0	LR
68832	A1	1395202	7	0.0	LR
68832	A1	149858	8	0.0	LR
68832	A1	1506443	9	0.0	LR
68832	A1	1528771	10	0.0	LR
68832	A1	1528772	11	0.0	LR
68832	A1	1560168	12	0.0	LR
68832	A1	1583115	13	0.0	LR
68832	A1	1678917	14	0.0	LR
68832	A1	1773003	15	0.0	LR
68832	A1	1788514	16	0.0	LR
68832	A1	1788517	17	0.0	LR
68832	A1	1820575	18	0.0	LR
68832	A1	1926031	19	0.0	LR
68832	A1	1953257	20	0.0	LR
68832	A1	1985609	21	0.0	LR
68832	A1	2045172	22	0.0	LR
68832	A1	2092424	23	0.0	LR
68832	A1	2196538	24	0.0	LR
68832	A1	2204466	25	0.0	LR
68832	A1	2271921	26	0.0	LR
68832	A1	2276496	27	0.0	LR
68832	A1	2293254	28	0.0	LR
68832	A1	2483641	29	0.0	LR
68832	A1	2518437	30	0.0	LR
68832	A1	2524902	31	0.0	LR
68832	A1	2566605	32	0.0	LR
68832	A1	2738404	33	0.0	LR
68832	A1	273991	34	0.0	LR
68832	A1	2828262	35	0.0	LR
68832	A1	3021209	36	0.0	LR
68832	A1	3040185	37	0.0	LR
68832	A1	3046941	38	0.0	LR
68832	A1	3115159	39	0.0	LR
68832	A1	3174961	40	0.0	LR
68832	A1	3426265	41	0.0	LR
68832	A1	347288	42	0.0	LR
68832	A1	347290	43	0.0	LR
68832	A1	347292	44	0.0	LR
68832	A1	3594423	45	0.0	LR
68832	A1	3605690	46	0.0	LR
68832	A1	3772455	47	0.0	LR
68832	A1	3821184	48	0.0	LR
68832	A1	3941291	49	0.0	LR
68832	A1	3967087	50	0.0	LR
68832	A1	4012450	51	0.0	LR
68832	A1	4021290	52	0.0	LR
68832	A1	4096275	53	0.0	LR
68832	A1	416640	54	0.0	LR
68832	A1	4255240	55	0.0	LR
68832	A1	44751	56	0.0	LR
68832	A1	4537475	57	0.0	LR
68832	A1	4566536	58	0.0	LR
68832	A1	4582908	59	0.0	LR
68832	A1	4603570	60	0.0	LR
68832	A1	4612879	61	0.0	LR
68832	A1	467071	62	0.0	LR
68832	A1	493183	63	0.0	LR
68832	A1	4998223	64	0.0	LR
68832	A1	5111950	65	0.0	LR
68832	A1	524519	66	0.0	LR
68832	A1	5247168	67	0.0	LR
68832	A1	527369	68	0.0	LR
68832	A1	5365421	69	0.0	LR
68832	A1	5501586	70	0.0	LR
