306076,8820454,0.2843386261981027
306076,8695573,0.28116743594697197
306076,3100218,0.2799707159230152
306076,5210484,0.2790164122842785
306076,6152151,0.2763437071657242
306076,6347725,0.2757587384253261
306076,596523,0.27325790737679034
306076,1667164,0.2676406565260335
306076,8302055,0.25571020078072415
306076,5561855,0.25331638305613796
306076,8452560,0.24962246568697066
306076,8124506,0.2487942748631844
306076,7427555,0.2485578864082814
306076,1485820,0.24373932368608556
306076,8619640,0.24264123537240886
306076,619557,0.2294133643458634
306076,7368419,0.22431302652988508
306076,596521,0.21290985057126888
306076,8529336,0.20231136002208294
306076,5386506,0.20218417849706788
306076,646716,0.20086914087980884
306076,1640202,0.19746369424609203
306076,5305312,0.19691610589411618
306076,310090,0.1900303711113313
306076,888706,0.18844629889771575
306076,1557275,0.18829589563836036
306076,1485823,0.18687522561780537
306076,8065579,0.18383273640931308
306076,5287681,0.18022190413160147
306076,5346079,0.17896518288143057
306076,6543858,0.17585351426985263
306076,1743846,0.1751529444846803
306076,6306572,0.17286896156905002
306076,6615378,0.17251125336620982
306076,5233056,0.17016150928067258
306076,6233856,0.16984477232127349
306076,725456,0.1696930355991944
306076,8782663,0.1689637864417637
306076,725458,0.16845022088800102
306076,5469232,0.16828608642157059
306076,5287679,0.16691713229020008
306076,921387,0.16608426687157343
306076,8501440,0.16228580031029174
306076,6438229,0.157247991233804
306076,6155293,0.1505397799264594
306076,921395,0.14999570575445187
306076,6331893,0.14893075863350647
306076,6424595,0.14798796357607016
306076,1721500,0.1467617551583468
306076,1618049,0.14615052887051494
306076,5207703,0.14507216717373336
306076,7162133,0.14389832658390295
306076,6037053,0.14085254516057874
306076,6286536,0.1394289422423262
306076,1663908,0.13923298968800396
306076,6615563,0.1380087008315633
306076,6033407,0.13746243159739596
306076,7157818,0.1350681176375337
306076,5413921,0.13288335484942032
306076,1625426,0.13265544404848453
306076,1610156,0.13071482308394589
306076,5555404,0.12461419556393268
306076,1669233,0.12459967626433194
306076,6258572,0.12456208336454994
306076,915946,0.12444218555412222
306076,5480680,0.12340939947791438
306076,1753143,0.11985380243658501
306076,7498886,0.1180600350878911
306076,220635,0.11727150418715937
306076,7412479,0.11236115592905757
306076,725452,0.11178536050266785
306076,6249675,0.11092012680202622
306076,8746585,0.1089325355558328
306076,1422636,0.10868269527755234
306076,6266215,0.10364652824721052
306076,1553848,0.10014677392232806
306076,8249943,0.09655140242701227
306076,542848,0.0946666908054387
306076,7374048,0.09396101343310843
306076,995096,0.08785529649506565
306076,1715318,0.08630428086111061
306076,6687142,0.08623433531661043
306076,6316352,0.07420462573043551
306076,6209217,0.07288004814671913
306076,5335959,0.06526591927962697
306076,8602418,0.06164632914869552
306076,1732750,0.06088209691836765
306076,67138,0.05743047009657916
306076,87256,0.05442080847411722
306076,1537158,0.04946513709228596
306076,6296572,0.04670495701023762
306076,6563984,0.043745034523035964
306076,549176,0.04356904917437509
551040,1515274,0.1819381550873244
551040,5334406,0.09841967408101925
551040,7437196,0.07592591648945377
551040,1515280,0.07276578396025855
551040,5334414,0.07183806327767356
551040,8632291,0.0661994053336479
551040,5544878,0.04409292570313341
551040,966314,0.043132265476584636
551040,6368808,0.04206227264731048
551040,5207194,0.031389598803796465
551040,6487006,0.029229950100729207
551040,7412671,0.027356077079612497
551040,8075216,0.026120516785418657
551040,5180764,0.024639310043061642
551040,713816,0.024485621737969754
551040,5334408,0.023330848241153123
551040,713810,0.02322728569611152
551040,8274768,0.01699421173665436
551040,8265047,0.01662712874175107
551040,6175722,0.013833525956708505
551040,7508099,0.01313995930781535
551040,8660407,0.012203579390356748
551040,6412715,0.010657693385205086
551040,8632294,0.0037881736855409067
551040,6209390,0.002555979812699836
551040,5223441,0.0024160453954965924
551040,6397373,0.0023957271698976696
551040,5542818,0.00216072718856174
551040,8015607,0.0021564069695661375
551040,6195960,0.002155829149019172
551040,7185862,0.002101760376060261
551040,8608463,0.001950262667580594
551040,5424574,0.0019498380078387513
551040,5434016,0.0018339429792929385
551040,5357013,0.0018186588936478514
551040,5995049,0.0017834715170711413
551040,1570378,0.0016556410250489267
551040,916290,0.0015364483051480869
551040,8357364,0.001466671058781858
551040,157090,0.0014249324267863362
551040,5967834,0.0014164577483903773
551040,1588807,0.001324644085795339
551040,7189042,0.0012722201167060436
551040,7508103,0.0012606428834618633
551040,5995048,0.0012323274766027445
551040,5180766,0.001211813421628039
551040,7495154,0.0011596076550465365
551040,7323520,0.0011192930499447523
551040,1638639,0.0011125771429392924
551040,8015608,0.0010939417713705041
551040,7336615,0.0010868894348753607
551040,7159950,0.0010794415608275064
551040,915986,0.0010662788915459724
551040,1588809,0.0010416038334801637
551040,870988,0.0010303076217966208
551040,5418,0.0009752842468017069
551040,8379376,0.0009725211531708281
551040,8670701,0.0009600303363590158
551040,8463664,0.000901604231822611
551040,7530540,0.0009006432091711521
551040,7508101,0.0008884449806884304
551040,8440453,0.0008758969953266724
551040,840090,0.0008512630407804753
551040,966319,0.0008434690768687364
551040,8277952,0.000812746850908799
551040,8047619,0.0007403859426055671
551040,6207203,0.0007145335119547043
551040,8743957,0.0006694707545049493
551040,6098851,0.0006300504396005502
551040,8440451,0.0006188735693998494
551040,8384613,0.0005296290589222202
551040,7138427,0.0
551040,801322,0.0
551040,5180767,0.0
551040,8103897,0.0
551040,8208939,0.0
551040,8632289,0.0
551040,7402240,0.0
551040,7402241,0.0
551040,7402242,0.0
551040,740749,0.0
551040,865001,0.0
551040,865002,0.0
551040,8277955,0.0
551040,5508764,0.0
551040,5967833,0.0
551040,6362537,0.0
551040,6362539,0.0
551040,6014053,0.0
551040,6368812,0.0
551040,970025,0.0
551040,970026,0.0
551040,6412717,0.0
551040,6136968,0.0
551040,6487003,0.0
551040,6154620,0.0
551040,6504722,0.0
551040,6505427,0.0
551040,1602145,0.0
551040,1628896,0.0
1059231,3041974,0.8823364534994999
1059231,8371441,0.8187056466153236
1059231,5534975,0.8002111976225335
1059231,73920,0.7950877057778992
1059231,6332722,0.7638972480979019
1059231,72558,0.7333453228167712
1059231,3183375,0.7233998113913931
1059231,6233392,0.7045319621830499
1059231,3224203,0.6928982917970915
1059231,3224208,0.6777400220742718
1059231,8664514,0.6731561380279891
1059231,7493217,0.6729657647921814
1059231,5444310,0.6698257589522026
1059231,3224204,0.6632763713205274
1059231,3043840,0.6174111412526033
1059231,8229456,0.5976762840807861
1059231,3224206,0.5875192560398932
1059231,5378724,0.5710300165826775
1059231,8712317,0.5697821887277236
1059231,1710233,0.5663609529003235
1059231,5533167,0.555010825942373
1059231,1710230,0.5501829011436127
1059231,7515679,0.537928254538734
1059231,8229151,0.4971247183815284
1059231,3255834,0.4871430004548524
1059231,7515674,0.48366952469053454
1059231,3038818,0.48295486149935807
1059231,6292444,0.4816759336751566
1059231,8737908,0.47784300257329043
1059231,3215887,0.47565159396613543
1059231,8778627,0.47433657989945527
1059231,5362879,0.46316726090293747
1059231,3202396,0.4618866328413809
1059231,3139513,0.4587452960011493
1059231,1580486,0.4564781449339454
1059231,8737906,0.4492517800985186
1059231,3174074,0.4457329601204436
1059231,1713031,0.4405133880805721
1059231,5195903,0.4308030016508843
1059231,73697,0.4263658766913572
1059231,2388724,0.42188015838094944
1059231,2417200,0.4155685036144488
1059231,8782227,0.41349432277308307
1059231,5533176,0.4112578145088079
1059231,5393971,0.4031407908999677
1059231,1580492,0.4004550554842433
1059231,5380668,0.3938909745158746
1059231,3192922,0.3938532927373652
1059231,5191872,0.3929691189569746
1059231,8232277,0.38696037215377754
1059231,5406558,0.38588556388193124
1059231,8787483,0.38143354273804836
1059231,8699088,0.3808453770932892
1059231,181038,0.37982553118222623
1059231,3170557,0.3729526568786721
1059231,3094264,0.3707579466982155
1059231,6182262,0.37015315608102506
1059231,8229327,0.3690606099882197
1059231,8193215,0.3652512217196185
1059231,8229154,0.36291186236377526
1059231,3233189,0.36219089466855975
1059231,3048758,0.355897721189328
1059231,5203297,0.35531290071975313
1059231,3094265,0.3544664908755108
1059231,7487896,0.35349521722500177
1059231,8750686,0.3517505003546249
1059231,7233453,0.34931168363505377
1059231,3096652,0.34846414274919824
1059231,8693767,0.3422378743811235
1059231,5413195,0.3408304786697359
1059231,5231236,0.3399356527034913
1059231,1633561,0.33830583290989247
1059231,3156379,0.3348921380654402
1059231,8169523,0.325703074756735
1059231,3113410,0.32095974792399146
1059231,2271433,0.3155409544391829
1059231,3043843,0.3143592699141034
1059231,8448010,0.3130738925376489
1059231,2282742,0.3120477971162156
1059231,3126862,0.3032902313294708
1059231,8323984,0.30109752040194543
1059231,6503030,0.2946051640356311
1059231,8232225,0.28741112037391137
1059231,5347047,0.2846977026294121
1059231,3189750,0.2812963535637251
1059231,7233447,0.28119134014425723
1059231,8717966,0.27796890389643064
1059231,3233188,0.2690586882824545
1059231,5355610,0.2634814709774522
1059231,1678178,0.26143552516730983
1059231,5295159,0.2588186561438037
1059231,8571828,0.2571248971770281
1059231,8227532,0.24966592415016248
1059231,3224205,0.24838069054352116
1059231,3048327,0.24133825927183233
1059231,6400142,0.23431431262872937
1059231,3224211,0.23188063328908495
1059231,983856,0.20443470908318911
1059231,22306,0.18962800172037103
1059231,983862,0.17217109294326452
182539,1638690,0.5622604073564855
182539,6520293,0.34499754470815497
182539,6520291,0.33735544536187284
182539,6332840,0.2889345288107155
182539,1774260,0.28472539455657914
182539,6540679,0.2819080952179459
182539,669034,0.27277935529439595
182539,5172734,0.2618244919536589
182539,1418770,0.26149080193175883
182539,8744854,0.2614087573235734
182539,8460946,0.2605173592856592
182539,6654379,0.2568043474580168
182539,3137551,0.25098482560095564
182539,1590837,0.25051080115255975
182539,6486413,0.2496512222247809
182539,3155147,0.24637342053010192
182539,1429933,0.24358117116798714
182539,7337266,0.2432457315480383
182539,1573981,0.24127669134778232
182539,1691750,0.24055744142739113
182539,669032,0.23981918892074824
182539,1627994,0.23939067022958357
182539,7154102,0.23853155258359363
182539,8645854,0.2381151943378931
182539,1597566,0.23531197711782714
182539,6461870,0.23268156651493377
182539,738025,0.23062370415931954
182539,1597561,0.22722212699316205
182539,8159833,0.22600112362158295
182539,1732132,0.22579481783064229
182539,868153,0.22489905830583676
182539,1527705,0.222553757019595
182539,8595033,0.22182046222026303
182539,3155154,0.21987111050959843
182539,1590840,0.218965941004116
182539,8394369,0.2168748329159079
182539,6553131,0.21609244653130874
182539,830473,0.21531095733220423
182539,1642209,0.21425283410630294
182539,1642207,0.21405657420210952
182539,8272764,0.2128215205816056
182539,8515188,0.21281067610046675
182539,6553127,0.21131153440153327
182539,1702875,0.20896990803062646
182539,3114920,0.20825063753821965
182539,8034714,0.20817264434297217
182539,6097112,0.20662201798924695
182539,3142419,0.20425933085472228
182539,6207840,0.20380770984733343
182539,548503,0.20254641448604793
182539,1597564,0.20040451379642818
182539,6081115,0.19659017959669303
182539,7192066,0.1928643459010396
182539,6027624,0.19083046084045022
182539,1774261,0.19060972062192497
182539,936299,0.18655687118448525
182539,8466101,0.1849013120540149
182539,6577418,0.18477027258132597
182539,6146057,0.1841442551802982
182539,720801,0.18302535241306614
182539,1585629,0.1829379424873332
182539,804717,0.18284126947348117
182539,5531217,0.18249655562998515
182539,5310970,0.18240365930379088
182539,5238129,0.18220737678267707
182539,6105788,0.18134742124551423
182539,8459324,0.18094557586388352
182539,1429934,0.1807074767010868
182539,98603,0.17747141673820213
182539,5426295,0.1770123079125297
182539,6603442,0.17672985259670457
182539,6203658,0.17573391796331897
182539,8022912,0.17504715892021683
182539,7337269,0.17489211045344502
182539,6105784,0.1727776697706915
182539,8159837,0.1727239810873883
182539,6282909,0.17210440809646124
182539,8084195,0.17121101617348772
182539,3100526,0.16677839759240998
182539,629610,0.16547618649782908
182539,7138554,0.16472876338012574
182539,8307283,0.16335046572927153
182539,6097113,0.1624135602950672
182539,63077,0.16135075239761307
182539,2331762,0.16055394287563804
182539,650232,0.15918939941030563
182539,8300324,0.15863543259843646
182539,6332844,0.15859201435034964
182539,8299668,0.15720604759946846
182539,66131,0.15388827871139113
182539,8815064,0.15236937137791065
182539,5332350,0.14891075573063384
182539,1444969,0.146832881721929
182539,6350715,0.14471171439114597
182539,916173,0.14321575880354998
182539,2271036,0.13849433625754085
182539,62420,0.13517213543447804
182539,7358154,0.13145943072585273
182539,8800556,0.1303413508660912
182539,5472007,0.11963840711735947
1115569,1627668,0.20089720581244067
1115569,8108289,0.1774517627636217
1115569,3288811,0.1024055338809289
1115569,14165,0.0759867214035098
1115569,1460717,0.06941399418512888
1115569,62153,0.06564333204003202
1115569,333306,0.059084376748669995
1115569,8108283,0.05889076605574504
1115569,5208406,0.054242725320257645
1115569,7461019,0.05262666264932373
1115569,6292984,0.05012985644796736
1115569,781126,0.04941121937656874
1115569,8056399,0.04795725814091778
1115569,7695602,0.047819169516448906
1115569,3083171,0.04731331537441537
1115569,7227092,0.04729520235797102
1115569,7634761,0.04199225966773672
1115569,26008,0.041640291365208915
1115569,3288820,0.04105964170910787
1115569,1627664,0.040840910385848216
1115569,7227093,0.040059812146543416
1115569,1743112,0.039436058601425544
1115569,152529,0.03855380302431623
1115569,8801540,0.037827728563787626
1115569,3872162,0.0366460261553735
1115569,8192881,0.03644005086051525
1115569,7581554,0.03588364958341078
1115569,2651643,0.035511383485015535
1115569,3483445,0.0325047976507319
1115569,7227098,0.031613895153904725
1115569,2462452,0.03125919588507787
1115569,2950232,0.029477035932337727
1115569,8108286,0.028879795316610956
1115569,8776773,0.024720755260501614
1115569,6576741,0.02325830580176853
1115569,269217,0.020954167248280975
1115569,269218,0.02016923250162954
1115569,3403986,0.013713844909322627
1115569,6290200,0.01352715412583484
1115569,8203116,0.01348919115499451
1115569,3403985,0.013187542441720436
1115569,7482695,0.012699298652028198
1115569,3132958,0.012482132440369307
1115569,5231846,0.011098867649025752
1115569,7634763,0.01051477766585023
1115569,5208410,0.009220294934005276
1115569,1627665,0.008927979093445344
1115569,3024289,0.008880444333176904
1115569,1627667,0.008594107003153469
1115569,2787840,0.008160627721892234
1115569,3332968,0.007315709210185493
1115569,1743110,0.006898618169308831
1115569,1514540,0.006716650307656524
1115569,7989378,0.00624117946017304
1115569,3417664,0.006082594817537065
1115569,7306396,0.0052378288936470304
1115569,7602598,0.004898646373757872
1115569,6348668,0.00483643915057813
1115569,6522904,0.004792852933768739
1115569,3132957,0.00471948541049131
1115569,1627662,0.004678010808511809
1115569,5203767,0.004632482849894325
1115569,3435496,0.004526951397692767
1115569,6140334,0.003942422037904172
1115569,1667653,0.003845967797287715
1115569,3403989,0.002854772155619008
1115569,7989381,0.0026976111439905364
1115569,6507066,0.0024621999306958893
1115569,5208407,0.0
1115569,7264544,0.0
1115569,8229880,0.0
1115569,5384929,0.0
1115569,8260937,0.0
1115569,8776767,0.0
1115569,8800646,0.0
1115569,6077713,0.0
1115569,1518684,0.0
1115569,1598733,0.0
1115569,1627669,0.0
1115569,2269694,0.0
1115569,2443809,0.0
1115569,3435498,0.0
1115569,1062026,0.0
1115569,2651649,0.0
1115569,2269687,0.0
1115569,2787843,0.0
1115569,2787846,0.0
1115569,2847671,0.0
1115569,3679404,0.0
1115569,2965852,0.0
1115569,3786083,0.0
1115569,187240,0.0
1115569,7749627,0.0
1115569,2103197,0.0
1115569,2177519,0.0
1115569,1577417,0.0
1115569,275787,0.0
1115569,2786233,0.0
1115569,2787844,0.0
1115569,1627670,0.0
351697,8217125,0.4332551204354992
351697,8468105,0.404204760516845
351697,6536573,0.39847774925631063
351697,1688527,0.39000412006432533
351697,8388697,0.38038121978977274
351697,5519658,0.3220616271769014
351697,6712600,0.31844670902346467
351697,8303552,0.3140259373012696
351697,8303556,0.31075563225898195
351697,7513169,0.30755467546933174
351697,6294266,0.3069292023614096
351697,7332926,0.30405287256798846
351697,1430939,0.2994500019937931
351697,8033391,0.29823720755178695
351697,7130674,0.29713047083450855
351697,5174361,0.29474427746625087
351697,7432677,0.29312532001534564
351697,5218475,0.2888121076753556
351697,8516631,0.2824576120532774
351697,551795,0.2752475245547622
351697,5519652,0.27065104032128046
351697,6685221,0.26868394988458805
351697,5382770,0.26466659834661793
351697,6579774,0.2627794746972129
351697,5188240,0.2545358937658708
351697,8440223,0.2528674766210866
351697,5519657,0.25212500566244667
351697,1429114,0.24972548977649212
351697,8418557,0.24847069692843782
351697,7359442,0.24730092975553675
351697,8421845,0.24271386836734984
351697,8318806,0.24120681008146855
351697,8302274,0.23634296356955214
351697,8303858,0.23626963991898278
351697,8246514,0.23467286973236562
351697,6635530,0.23424667873724073
351697,8700933,0.23175052389511155
351697,6205153,0.23128299978448127
351697,6165194,0.2307884157862081
351697,957146,0.22842045740253986
351697,6541754,0.22485094769518663
351697,6507690,0.22447323668750052
351697,7152058,0.22393045047365823
351697,8150554,0.22062419083323503
351697,1739425,0.220199180253073
351697,5396733,0.21994343723143692
351697,7377615,0.2187543450511755
351697,5519651,0.21456144237706828
351697,1769975,0.21441112356556197
351697,1575714,0.2117763783085075
351697,8290342,0.21140024714488279
351697,6679966,0.20893481885090898
351697,6325822,0.20847374827611287
351697,8502051,0.2078732602758425
351697,1655567,0.20671745266214445
351697,1598891,0.20527586921296778
351697,8302276,0.20382422805458592
351697,5153755,0.2037498613782353
351697,6363972,0.2000446382119662
351697,8801107,0.19970807928539128
351697,6378249,0.1989296340991239
351697,8428615,0.19842073265217278
351697,8134836,0.19586798982500492
351697,93212,0.19540848169162325
351697,8723962,0.1908345092414261
351697,6689971,0.18492531403540477
351697,8285572,0.18482724405270082
351697,6118561,0.18390383934221272
351697,6105771,0.18052475741157717
351697,8074156,0.1783052834097668
351697,8305046,0.17700729950065414
351697,5559676,0.17601577040933414
351697,8405599,0.16919692507664869
351697,6362502,0.16368514919756388
351697,1575717,0.1602809902599345
351697,8323828,0.15536680421045687
351697,5281788,0.1542611192067895
351697,1691751,0.15330134301297213
351697,8494643,0.1500736107160356
351697,6579780,0.14971880364777476
351697,99884,0.14905775934859744
351697,1691752,0.1487748276158612
351697,90676,0.14712378720858132
351697,84294,0.14559197415785965
351697,8473248,0.14231768883515383
351697,8285581,0.14018628653777632
351697,8491731,0.13685672811660562
351697,7348212,0.13529653288389987
351697,5297453,0.13366444351951806
351697,1451022,0.13359351566128028
351697,1659405,0.12966343678789
351697,6574867,0.12928991686269725
351697,6073710,0.12631405839188042
351697,1451021,0.12375338221647894
351697,8405594,0.12163562416823244
351697,1754490,0.11883566125267281
351697,8405601,0.10633500874588081
351697,8618440,0.10103163243718163
351697,8086169,0.09849482668526402
351697,6598454,0.0682690074185456
904965,8731393,0.46607479461562307
904965,8731389,0.3300807981707399
904965,8731396,0.2826781912773762
904965,8731387,0.27197612507433994
904965,7543146,0.23047493068620303
904965,5526717,0.17638659201408802
904965,6067047,0.17054212917027486
904965,3051215,0.16623244519471367
904965,8711726,0.1530991655904576
904965,8731390,0.13699953754421473
904965,155522,0.13396232638550712
904965,8208419,0.1317791158943909
904965,8374856,0.11344162539322589
904965,7525476,0.0978737707146316
904965,1696164,0.08687665101957362
904965,8515211,0.08398393866415489
904965,524722,0.08255074655564361
904965,8174526,0.0823545185664136
904965,8557990,0.08177210591085345
904965,8515215,0.0781678770294646
904965,7348278,0.07804789498767378
904965,8331564,0.07720671812898698
904965,8374855,0.07674076504741391
904965,2223735,0.07008305912130681
904965,6345221,0.0689940067617035
904965,955951,0.06612419462512498
904965,918680,0.0638658447513296
904965,149485,0.06098464722393452
904965,8061627,0.05914524368246443
904965,6568534,0.05807704809901958
904965,863535,0.05747842913365163
904965,6568537,0.05534080712805244
904965,7203968,0.05237435965249738
904965,8236987,0.05111311382217229
904965,8693468,0.05083596340861581
904965,7293317,0.04832047559053739
904965,8658647,0.03074494585613481
904965,6522994,0.02571103019657424
904965,6067053,0.023014636670437474
904965,8012577,0.02100011616783436
904965,8258919,0.01733609551886212
904965,2263941,0.015421227658764728
904965,1546414,0.011724626935650125
904965,6622263,0.009832516644244624
904965,8404332,0.009310511976653795
904965,6497724,0.00887380954054992
904965,918689,0.008573497387657647
904965,918686,0.00785115433663026
904965,8788745,0.007412850528741852
904965,8388056,0.005910003292350207
904965,6027485,0.0053346340836258254
904965,5214290,0.005247425903516428
904965,8063064,0.005242104881795069
904965,736107,0.005151305117369484
904965,7500220,0.005085165277186935
904965,6399795,0.004529496677360481
904965,5521866,0.004244256969593698
904965,6535444,0.0039592464320408775
904965,8406092,0.0034073840882398268
904965,8440287,0.0032189238468078103
904965,8391372,0.003073061332419857
904965,8312508,0.0024451940845518485
904965,927548,0.002403702570080053
904965,5977072,0.002240193273563732
904965,1611105,0.0019057815289219946
904965,8063061,0.0018438250149635643
904965,8060404,0.0017637950886485775
904965,8777862,0.0017375268356626858
904965,8507295,0.0016539537802943744
904965,1605541,0.0014579254815171464
904965,7548115,0.0014263399201603294
904965,7177340,0.0010009805845110514
904965,5977073,0.0009008315723215395
904965,8033831,0.0
904965,8037220,0.0
904965,8063123,0.0
904965,852314,0.0
904965,8120989,0.0
904965,7293314,0.0
904965,8174524,0.0
904965,8205581,0.0
904965,8237432,0.0
904965,8265600,0.0
904965,8280449,0.0
904965,5452768,0.0
904965,7490195,0.0
904965,8718123,0.0
904965,8731392,0.0
904965,5486513,0.0
904965,7525962,0.0
904965,8777451,0.0
904965,6315925,0.0
904965,6041327,0.0
904965,155519,0.0
904965,6168848,0.0
904965,1658326,0.0
904965,1788736,0.0
904965,2215684,0.0
904965,226389,0.0
904965,2270377,0.0
292906,8738071,0.6499991789009147
292906,8738070,0.6196255313313086
292906,5462915,0.5506403379308252
292906,8552996,0.5403109355405292
292906,8307530,0.5312177329065466
292906,7365462,0.5299530313678796
292906,6482046,0.5273351507659141
292906,6269963,0.5003665024030592
292906,6482048,0.4987143680725917
292906,6132796,0.48289111832522247
292906,7365465,0.4805800787107422
292906,6628742,0.4756398743945423
292906,1479140,0.4644512343084463
292906,7365463,0.46160312300069456
292906,8219508,0.45867510411812185
292906,8265550,0.452276522372536
292906,6353125,0.4479411994114748
292906,8096403,0.4418744818025488
292906,1479149,0.4217189650876937
292906,8186794,0.4206553526884878
292906,7565291,0.420426821719947
292906,7179300,0.41957674334185585
292906,8167580,0.41438899538597623
292906,8167583,0.41062527875713445
292906,6560555,0.4086834785270965
292906,749948,0.40840640408534934
292906,8334744,0.4075947356492186
292906,8603781,0.40554172732155375
292906,5199494,0.3983902925413197
292906,1575716,0.38979426389073085
292906,8624154,0.3888571467088406
292906,5431265,0.38432648082772186
292906,1575717,0.37423631601127383
292906,6010544,0.37272313411685065
292906,6339247,0.3682560933845745
292906,6424246,0.36502088704181995
292906,6668799,0.3628383842335853
292906,8290336,0.36082284384790225
292906,1672925,0.3535333234441748
292906,5261670,0.35219353145700294
292906,6514533,0.3506926382383462
292906,7356448,0.3459921734221996
292906,6706576,0.34402329090723804
292906,8542248,0.34331701469726067
292906,5230813,0.34118191917902074
292906,6678990,0.33605699620376833
292906,813595,0.33429741124908247
292906,808090,0.33331474433449554
292906,7438437,0.3272233532243147
292906,8738394,0.3197125252339788
292906,8780540,0.31934487626891356
292906,8522073,0.3179558154299078
292906,948514,0.31659044073488685
292906,5512458,0.3132413836385443
292906,6611683,0.30419515907867817
292906,6557483,0.3005897966750212
292906,6706579,0.2921407479564718
292906,1767035,0.29114829191522307
292906,927444,0.29080512592992963
292906,7434783,0.2873030114906335
292906,889155,0.2859911602066605
292906,6611686,0.2739502336726582
292906,5261674,0.27206071559466277
292906,1580303,0.2674443364877716
292906,7230048,0.24924126098514235
292906,8781380,0.2451295357009831
292906,7229659,0.24363741212114481
292906,6647767,0.23380789459403029
292906,8738075,0.22870344845214047
292906,747550,0.22247525768120788
292906,747551,0.22247525768120788
292906,1504914,0.21792529663555224
292906,5995969,0.21265817925472447
292906,8127790,0.21176096664784666
292906,655749,0.19900549411584356
292906,603543,0.19831570613764765
292906,5431266,0.1981787473166211
292906,5214688,0.19672106145730847
292906,8618421,0.19330487464939528
292906,747549,0.18674997867397505
292906,654568,0.1843225468399806
292906,6709026,0.17755544706339538
292906,6392387,0.16750436570330957
292906,8634901,0.15330712409562774
292906,6609116,0.15066871394200318
292906,8285939,0.1505146983701414
292906,6273805,0.14537875274257242
292906,5491720,0.13992102387894184
292906,8754776,0.12990320683042342
292906,753606,0.12057808169153242
292906,5251257,0.11591357666444348
292906,6506472,0.11396370931367739
292906,804193,0.11016167598196969
292906,8754772,0.10988724790254134
292906,8693931,0.10697722439346534
292906,5427445,0.10003733762753268
292906,7524416,0.0980937955498829
292906,8127794,0.09235540031939207
292906,7290559,0.0824524227406891
292906,5175028,0.07383855074285832
662372,1418377,0.5585647523129511
662372,6412119,0.4644431001607026
662372,8155818,0.44264514095598784
662372,8220327,0.4113576448957831
662372,7398481,0.40820076522447507
662372,8248185,0.39326895553048674
662372,6412125,0.3525771878442364
662372,1640574,0.33060247383386454
662372,6412121,0.32930671793612964
662372,7248301,0.31405181121828035
662372,6172687,0.2993374576385844
662372,666302,0.2958278216570719
662372,7398476,0.2834429701307428
662372,6631391,0.27734937596788967
662372,7409430,0.27495297540109637
662372,6412123,0.2738662027837644
662372,8287633,0.2725780275913709
662372,1672205,0.26035978863642467
662372,5384306,0.2569765968464044
662372,6235725,0.2560439387860133
662372,7425046,0.2341162199309938
662372,8632278,0.23119656963096352
662372,1720748,0.22666528645460204
662372,8333110,0.22621877835549653
662372,6631390,0.2255502722732411
662372,1418379,0.22349526088209326
662372,612389,0.2164883247350073
662372,3068092,0.21583003491160999
662372,1418380,0.21521816913745423
662372,2229380,0.20469263241526078
662372,7542617,0.19919804180752543
662372,3081551,0.18925063547917864
662372,7542614,0.1885680755619875
662372,1663166,0.18186931886412727
662372,604440,0.18171993019889715
662372,7297005,0.16986579900551743
662372,7296997,0.16710889122964875
662372,6402895,0.1598423723967631
662372,1720746,0.1570719261411573
662372,5426890,0.15498502322977237
662372,8632277,0.15412720170117744
662372,8615231,0.15197715317150895
662372,5217723,0.1519168910338025
662372,2215919,0.15046249804089168
662372,6339248,0.15008729945786442
662372,5492694,0.14155119978036868
662372,1688196,0.14115746501548437
662372,5497600,0.14043903401519317
662372,5497601,0.13906938553727216
662372,7297963,0.13716876454949903
662372,949897,0.1360388174182316
662372,6251002,0.1341426074186341
662372,606292,0.13300496925806446
662372,7377293,0.12961396269968847
662372,6348239,0.12930080038927244
662372,7176823,0.12735402079374042
662372,733165,0.12023406408850482
662372,7298878,0.11832187519610043
662372,8795529,0.1178976194073625
662372,805355,0.11765393320688472
662372,1690966,0.11763477786612284
662372,8243040,0.11629646392726652
662372,169280,0.11577120311946754
662372,5440216,0.11525106335813386
662372,8313266,0.10849946009599658
662372,8406319,0.10442652460690474
662372,8236761,0.10030977607742216
662372,5183235,0.09499383671909348
662372,7297964,0.08889121859545443
662372,1720745,0.08157109030665438
662372,7539025,0.07824930464038601
662372,8003753,0.07704735749482496
662372,606300,0.0699254855359365
662372,1781161,0.06201615421741829
662372,7539087,0.060075260338126074
662372,5417032,0.05356657635319733
662372,985627,0.05335513483156959
662372,5161219,0.05247458704518536
662372,5267258,0.051620804838142215
662372,8632275,0.05088597743037449
662372,3068096,0.048790997997863086
662372,6520680,0.04404386778940868
662372,8406327,0.037629610070750254
662372,6645467,0.02087348135472637
662372,7340045,0.020310481001699583
662372,5385079,0.014139952465872305
662372,8459883,0.011873502125179949
662372,5409022,0.01028286315803756
662372,8101971,0.008576402489866037
662372,6349322,0.007673332924555078
662372,8186936,0.004518304655034112
662372,140988,0.004479787094373333
662372,876453,0.004335477577793753
662372,7327448,0.003839322530835476
662372,8090563,0.002898365613363351
662372,7359073,0.0020274294215779595
662372,8099327,0.0009937789617931324
662372,5227464,0.0007533626297761367
662372,8537229,0.0007134514955907051
662372,6348237,0.0006293231226676592
364142,964606,0.5538948240860052
